"Id","Weekly_Sales"
"1_20_2013-03-22",286.879852590361
"1_20_2013-03-29",329.08002627319
"1_20_2013-04-05",274.555452077492
"1_20_2013-04-12",276.838243601007
"1_20_2013-04-19",275.674425771769
"1_20_2013-04-26",273.527430619746
"1_20_2013-05-03",276.135254722908
"1_20_2013-05-10",276.69828340768
"1_20_2013-05-17",276.686881697192
"1_20_2013-05-24",272.723337391985
"1_20_2013-05-31",281.361061606978
"1_20_2013-06-07",279.839375432688
"1_20_2013-06-14",278.283975729138
"1_20_2013-06-21",278.897532459663
"1_20_2013-06-28",278.732008169297
"1_20_2013-07-05",284.883067024737
"1_20_2013-07-12",264.370787607662
"1_20_2013-07-19",267.35915309504
"1_20_2013-07-26",266.120983595297
"1_21_2012-11-02",344.473554425221
"1_21_2012-11-09",350.659856810207
"1_21_2012-11-16",343.911101703103
"1_21_2012-11-23",485.809308650913
"1_21_2012-11-30",339.937608325463
"1_21_2012-12-07",499.249842697675
"1_21_2012-12-14",478.411975392642
"1_21_2012-12-21",499.290640143818
"1_21_2012-12-28",320.665270458446
"1_21_2013-01-04",289.256058784533
"1_21_2013-01-11",296.763139145529
"1_21_2013-01-18",288.308256444522
"1_21_2013-01-25",280.10550989995
"1_21_2013-02-01",344.551983365548
"1_21_2013-02-08",362.056525874896
"1_21_2013-02-15",367.18317346285
"1_21_2013-02-22",322.636168350031
"1_21_2013-03-01",318.348279447379
"1_21_2013-03-08",329.183867333744
"1_21_2013-03-15",331.35113318132
"1_21_2013-03-22",338.047887678045
"1_21_2013-03-29",387.774905606687
"1_21_2013-04-05",323.525300878536
"1_21_2013-04-12",326.215252248651
"1_21_2013-04-19",324.843855284857
"1_21_2013-04-26",322.313920995492
"1_21_2013-05-03",325.404900632205
"1_21_2013-05-10",326.068012241376
"1_21_2013-05-17",326.05418175595
"1_21_2013-05-24",321.383042624071
"1_21_2013-05-31",331.561482596844
"1_21_2013-06-07",329.767753499863
"1_21_2013-06-14",327.934366467462
"1_21_2013-06-21",328.656894078771
"1_21_2013-06-28",328.461319626113
"1_21_2013-07-05",335.709148426331
"1_21_2013-07-12",311.536733052992
"1_21_2013-07-19",315.05768712045
"1_21_2013-07-26",313.598040982724
"1_22_2012-11-02",624.340273377638
"1_22_2012-11-09",635.552622403047
"1_22_2012-11-16",623.320857280879
"1_22_2012-11-23",880.503924542503
"1_22_2012-11-30",616.119108671179
"1_22_2012-12-07",904.864188467839
"1_22_2012-12-14",867.096645494796
"1_22_2012-12-21",904.938131701944
"1_22_2012-12-28",581.189005799867
"1_22_2013-01-04",524.261454900385
"1_22_2013-01-11",537.867644823071
"1_22_2013-01-18",522.54361280636
"1_22_2013-01-25",507.676564365934
"1_22_2013-02-01",624.482421723761
"1_22_2013-02-08",656.20848810895
"1_22_2013-02-15",665.500268320975
"1_22_2013-02-22",584.76115498991
"1_22_2013-03-01",576.989580959614
"1_22_2013-03-08",596.628516420041
"1_22_2013-03-15",600.556572244283
"1_22_2013-03-22",612.694088984008
"1_22_2013-03-29",702.821704207261
"1_22_2013-04-05",586.372661123792
"1_22_2013-04-12",591.248057078619
"1_22_2013-04-19",588.76247191748
"1_22_2013-04-26",584.177098539587
"1_22_2013-05-03",589.846757587288
"1_22_2013-05-10",591.046899012834
"1_22_2013-05-17",591.019880366894
"1_22_2013-05-24",582.550752717895
"1_22_2013-05-31",600.998381611231
"1_22_2013-06-07",597.746045712702
"1_22_2013-06-14",594.420449203216
"1_22_2013-06-21",595.727654835192
"1_22_2013-06-28",595.370582833307
"1_22_2013-07-05",608.506880501963
"1_22_2013-07-12",564.689297694773
"1_22_2013-07-19",571.068584913248
"1_22_2013-07-26",568.419983826495
"1_23_2012-11-02",1579.04860537616
"1_23_2012-11-09",1607.40628923304
"1_23_2012-11-16",1576.47035176267
"1_23_2012-11-23",2226.92424846363
"1_23_2012-11-30",1558.25606768822
"1_23_2012-12-07",2288.53494765784
"1_23_2012-12-14",2193.01526295539
"1_23_2012-12-21",2288.72196099923
"1_23_2012-12-28",1469.91268736102
"1_23_2013-01-04",1325.93451762194
"1_23_2013-01-11",1360.34657806082
"1_23_2013-01-18",1321.58984168401
"1_23_2013-01-25",1283.98888415021
"1_23_2013-02-01",1579.40811950215
"1_23_2013-02-08",1659.64801914627
"1_23_2013-02-15",1683.14830130152
"1_23_2013-02-22",1478.94717934761
"1_23_2013-03-01",1459.29172276825
"1_23_2013-03-08",1508.96148615239
"1_23_2013-03-15",1518.89611849247
"1_23_2013-03-22",1549.59368790747
"1_23_2013-03-29",1777.53971540661
"1_23_2013-04-05",1483.02291596394
"1_23_2013-04-12",1495.35351117203
"1_23_2013-04-19",1489.06709981976
"1_23_2013-04-26",1477.47001447026
"1_23_2013-05-03",1491.47479879257
"1_23_2013-05-10",1494.51721283325
"1_23_2013-05-17",1494.45704738257
"1_23_2013-05-24",1473.05038390095
"1_23_2013-05-31",1519.7065714115
"1_23_2013-06-07",1511.49089251848
"1_23_2013-06-14",1503.09145532052
"1_23_2013-06-21",1506.40723512309
"1_23_2013-06-28",1505.51504215269
"1_23_2013-07-05",1538.74281767515
"1_23_2013-07-12",1427.9514826167
"1_23_2013-07-19",1444.09461678916
"1_23_2013-07-26",1437.40893121351
"1_24_2012-11-02",335.123246439942
"1_24_2012-11-09",341.141629308766
"1_24_2012-11-16",334.576060800337
"1_24_2012-11-23",472.622616669345
"1_24_2012-11-30",330.710422979041
"1_24_2012-12-07",485.698324066254
"1_24_2012-12-14",465.426074860362
"1_24_2012-12-21",485.738014116251
"1_24_2012-12-28",311.961208853566
"1_24_2013-01-04",281.404561328491
"1_24_2013-01-11",288.707871291023
"1_24_2013-01-18",280.482485909094
"1_24_2013-01-25",272.502392759918
"1_24_2013-02-01",335.199546523823
"1_24_2013-02-08",352.2289499071
"1_24_2013-02-15",357.216440995917
"1_24_2013-02-22",313.87860916295
"1_24_2013-03-01",309.707109693772
"1_24_2013-03-08",320.248578967438
"1_24_2013-03-15",322.35701706786
"1_24_2013-03-22",328.871996458074
"1_24_2013-03-29",377.249236074711
"1_24_2013-04-05",314.743607290209
"1_24_2013-04-12",317.360543262036
"1_24_2013-04-19",316.026371170273
"1_24_2013-04-26",313.565108813729
"1_24_2013-05-03",316.525235962133
"1_24_2013-05-10",317.171226161661
"1_24_2013-05-17",317.158794715203
"1_24_2013-05-24",312.61614863086
"1_24_2013-05-31",322.518074142309
"1_24_2013-06-07",320.774686516223
"1_24_2013-06-14",318.992531113856
"1_24_2013-06-21",319.696646937263
"1_24_2013-06-28",319.507747407492
"1_24_2013-07-05",326.559718260117
"1_24_2013-07-12",303.047481483861
"1_24_2013-07-19",306.473944154409
"1_24_2013-07-26",305.055568167042
"1_25_2012-11-02",459.36811438511
"1_25_2012-11-09",467.617775426141
"1_25_2012-11-16",458.618063058758
"1_25_2012-11-23",647.844524489178
"1_25_2012-11-30",453.319263958043
"1_25_2012-12-07",665.767969415718
"1_25_2012-12-14",637.979909378156
"1_25_2012-12-21",665.822374305921
"1_25_2012-12-28",427.618894823651
"1_25_2013-01-04",385.733559489148
"1_25_2013-01-11",395.744526385351
"1_25_2013-01-18",384.469630319123
"1_25_2013-01-25",373.530967061659
"1_25_2013-02-01",459.472702252505
"1_25_2013-02-08",482.815651464122
"1_25_2013-02-15",489.652223982802
"1_25_2013-02-22",430.247159421825
"1_25_2013-03-01",424.529102361709
"1_25_2013-03-08",438.978756077273
"1_25_2013-03-15",441.86888454427
"1_25_2013-03-22",450.799252191197
"1_25_2013-03-29",517.112053758765
"1_25_2013-04-05",431.432850247176
"1_25_2013-04-12",435.019999021888
"1_25_2013-04-19",433.191190890644
"1_25_2013-04-26",429.817430759876
"1_25_2013-05-03",433.950103509969
"1_25_2013-05-10",434.834265594255
"1_25_2013-05-17",434.815672429359
"1_25_2013-05-24",428.586234229443
"1_25_2013-05-31",442.159715072457
"1_25_2013-06-07",439.767145168667
"1_25_2013-06-14",437.322021710823
"1_25_2013-06-21",438.285372492907
"1_25_2013-06-28",438.024367509462
"1_25_2013-07-05",447.689194647265
"1_25_2013-07-12",415.453560769851
"1_25_2013-07-19",420.148759837537
"1_25_2013-07-26",418.202014733652
"1_26_2012-11-02",414.814330191546
"1_26_2012-11-09",422.263862520587
"1_26_2012-11-16",414.137025805789
"1_26_2012-11-23",585.010548357184
"1_26_2012-11-30",409.3521534323
"1_26_2012-12-07",601.195611205701
"1_26_2012-12-14",576.102695195993
"1_26_2012-12-21",601.244739404594
"1_26_2012-12-28",386.144444681274
"1_26_2013-01-04",348.321538002417
"1_26_2013-01-11",357.361548394033
"1_26_2013-01-18",347.180196416758
"1_26_2013-01-25",337.302466269098
"1_26_2013-02-01",414.908774156639
"1_26_2013-02-08",435.987707453682
"1_26_2013-02-15",442.161205703421
"1_26_2013-02-22",388.517795779699
"1_26_2013-03-01",383.354328975818
"1_26_2013-03-08",396.402521133309
"1_26_2013-03-15",399.012338111594
"1_26_2013-03-22",407.076555800675
"1_26_2013-03-29",466.957726269366
"1_26_2013-04-05",389.588487301662
"1_26_2013-04-12",392.827721087558
"1_26_2013-04-19",391.17628774629
"1_26_2013-04-26",388.129746192694
"1_26_2013-05-03",391.768816320925
"1_26_2013-05-10",392.568923742696
"1_26_2013-05-17",392.554119382308
"1_26_2013-05-24",386.932192972902
"1_26_2013-05-31",399.188685013134
"1_26_2013-06-07",397.031486072987
"1_26_2013-06-14",394.82636776234
"1_26_2013-06-21",395.698608814461
"1_26_2013-06-28",395.46556965411
"1_26_2013-07-05",404.194799537393
"1_26_2013-07-12",375.093640777773
"1_26_2013-07-19",379.335536786225
"1_26_2013-07-26",377.580812743704
"1_27_2012-11-02",93.6860265237426
"1_27_2012-11-09",95.3685071724843
"1_27_2012-11-16",93.533056985252
"1_27_2012-11-23",132.124928578895
"1_27_2012-11-30",92.4523911367788
"1_27_2012-12-07",135.780333218881
"1_27_2012-12-14",130.113085431761
"1_27_2012-12-21",135.791428847478
"1_27_2012-12-28",87.2109183636465
"1_27_2013-01-04",78.6685957378008
"1_27_2013-01-11",80.7102866623469
"1_27_2013-01-18",78.4108231627371
"1_27_2013-01-25",76.1799328070912
"1_27_2013-02-01",93.7073567410826
"1_27_2013-02-08",98.468044499982
"1_27_2013-02-15",99.8623322057664
"1_27_2013-02-22",87.7469409110223
"1_27_2013-03-01",86.5807693187356
"1_27_2013-03-08",89.5277101247321
"1_27_2013-03-15",90.1171386108137
"1_27_2013-03-22",91.9384462593792
"1_27_2013-03-29",105.462638931826
"1_27_2013-04-05",87.988757133425
"1_27_2013-04-12",88.7203397242239
"1_27_2013-04-19",88.3473626678606
"1_27_2013-04-26",87.6592997153001
"1_27_2013-05-03",88.4784536060875
"1_27_2013-05-10",88.6591895234996
"1_27_2013-05-17",88.6558843630438
"1_27_2013-05-24",87.3862468115201
"1_27_2013-05-31",90.154341916422
"1_27_2013-06-07",89.6672879143122
"1_27_2013-06-14",89.1693208744741
"1_27_2013-06-21",89.3663596765118
"1_27_2013-06-28",89.3137787568376
"1_27_2013-07-05",91.2853937337114
"1_27_2013-07-12",84.713093168533
"1_27_2013-07-19",85.6711592735959
"1_27_2013-07-26",85.2749188274549
"1_28_2012-11-02",53.547004960138
"1_28_2012-11-09",54.508640360703
"1_28_2012-11-16",53.4595739852078
"1_28_2012-11-23",75.5170698180805
"1_28_2012-11-30",52.8419106932996
"1_28_2012-12-07",77.6063458569035
"1_28_2012-12-14",74.3671846220066
"1_28_2012-12-21",77.6126876530237
"1_28_2012-12-28",49.8461046057161
"1_28_2013-01-04",44.9636711309509
"1_28_2013-01-11",46.1306160652206
"1_28_2013-01-18",44.8163391341987
"1_28_2013-01-25",43.5412557373271
"1_28_2013-02-01",53.559196418097
"1_28_2013-02-08",56.2802059485295
"1_28_2013-02-15",57.077122345433
"1_28_2013-02-22",50.1524726209698
"1_28_2013-03-01",49.485937830739
"1_28_2013-03-08",51.1702856445076
"1_28_2013-03-15",51.5071782552734
"1_28_2013-03-22",52.5481613485948
"1_28_2013-03-29",60.2780228763422
"1_28_2013-04-05",50.2906846355134
"1_28_2013-04-12",50.7088265727033
"1_28_2013-04-19",50.4956485244055
"1_28_2013-04-26",50.1023805878653
"1_28_2013-05-03",50.5795368097155
"1_28_2013-05-10",50.6826798874567
"1_28_2013-05-17",50.6806055828969
"1_28_2013-05-24",49.9546196902202
"1_28_2013-05-31",51.5368038813052
"1_28_2013-06-07",51.2580864765648
"1_28_2013-06-14",50.9732014885404
"1_28_2013-06-21",51.0856043945608
"1_28_2013-06-28",51.0553040123284
"1_28_2013-07-05",52.1820037558805
"1_28_2013-07-12",48.424790637181
"1_28_2013-07-19",48.9721896028757
"1_28_2013-07-26",48.7454148882754
"1_29_2012-11-02",302.214096958385
"1_29_2012-11-09",307.641473791157
"1_29_2012-11-16",301.72064502481
"1_29_2012-11-23",426.211009878219
"1_29_2012-11-30",298.234613376031
"1_29_2012-12-07",438.002680987365
"1_29_2012-12-14",419.721169477325
"1_29_2012-12-21",438.038473468924
"1_29_2012-12-28",281.326574689358
"1_29_2013-01-04",253.770594207649
"1_29_2013-01-11",260.356718114542
"1_29_2013-01-18",252.939066722878
"1_29_2013-01-25",245.742619832542
"1_29_2013-02-01",302.282904363401
"1_29_2013-02-08",317.640017962322
"1_29_2013-02-15",322.137736731481
"1_29_2013-02-22",283.055686021276
"1_29_2013-03-01",279.293828381042
"1_29_2013-03-08",288.800123903655
"1_29_2013-03-15",290.70151308892
"1_29_2013-03-22",296.576720595507
"1_29_2013-03-29",340.20330854306
"1_29_2013-04-05",283.835741211948
"1_29_2013-04-12",286.195693706814
"1_29_2013-04-19",284.992537500306
"1_29_2013-04-26",282.772971450018
"1_29_2013-05-03",285.473268811396
"1_29_2013-05-10",286.055174955534
"1_29_2013-05-17",286.04321608544
"1_29_2013-05-24",281.945463715159
"1_29_2013-05-31",290.87507832691
"1_29_2013-06-07",289.301993560521
"1_29_2013-06-14",287.69379187738
"1_29_2013-06-21",288.32787761145
"1_29_2013-06-28",288.156528566331
"1_29_2013-07-05",294.515638185625
"1_29_2013-07-12",273.309558444695
"1_29_2013-07-19",276.398720341205
"1_29_2013-07-26",275.118433425737
"1_30_2012-11-02",222.440124714776
"1_30_2012-11-09",226.434863516528
"1_30_2012-11-16",222.076926866794
"1_30_2012-11-23",313.706180970032
"1_30_2012-11-30",219.511085886779
"1_30_2012-12-07",322.385262516897
"1_30_2012-12-14",308.929431894846
"1_30_2012-12-21",322.411607032729
"1_30_2012-12-28",207.066179206388
"1_30_2013-01-04",186.784015678346
"1_30_2013-01-11",191.631632774904
"1_30_2013-01-18",186.171982423519
"1_30_2013-01-25",180.875146306671
"1_30_2013-02-01",222.49076936672
"1_30_2013-02-08",233.794141044559
"1_30_2013-02-15",237.104619060022
"1_30_2013-02-22",208.338865504573
"1_30_2013-03-01",205.570006966621
"1_30_2013-03-08",212.56697230645
"1_30_2013-03-15",213.966461118383
"1_30_2013-03-22",218.290818928437
"1_30_2013-03-29",250.401510526222
"1_30_2013-04-05",208.913013354207
"1_30_2013-04-12",210.650020769024
"1_30_2013-04-19",209.764455802596
"1_30_2013-04-26",208.130777711442
"1_30_2013-05-03",210.120697963651
"1_30_2013-05-10",210.548999139988
"1_30_2013-05-17",210.54019031495
"1_30_2013-05-24",207.524061079371
"1_30_2013-05-31",214.096637948407
"1_30_2013-06-07",212.938594418175
"1_30_2013-06-14",211.754881430594
"1_30_2013-06-21",212.221587908086
"1_30_2013-06-28",212.095460529218
"1_30_2013-07-05",216.77581057291
"1_30_2013-07-12",201.167240969466
"1_30_2013-07-19",203.440984143556
"1_30_2013-07-26",202.498631150198
"1_31_2012-11-02",128.86021153082
"1_31_2012-11-09",131.174375343056
"1_31_2012-11-16",128.649809960607
"1_31_2012-11-23",181.730903496651
"1_31_2012-11-30",127.163410814485
"1_31_2012-12-07",186.758720692206
"1_31_2012-12-14",178.963718857426
"1_31_2012-12-21",186.773982146888
"1_31_2012-12-28",119.954040160819
"1_31_2013-01-04",108.204523809498
"1_31_2013-01-11",111.012762499725
"1_31_2013-01-18",107.849971164007
"1_31_2013-01-25",104.781498588134
"1_31_2013-02-01",128.889550125063
"1_31_2013-02-08",135.437626229972
"1_31_2013-02-15",137.355395777565
"1_31_2013-02-22",120.691311036777
"1_31_2013-03-01",119.087303228577
"1_31_2013-03-08",123.140665610567
"1_31_2013-03-15",123.951393551724
"1_31_2013-03-22",126.456506614635
"1_31_2013-03-29",145.05832369686
"1_31_2013-04-05",121.023916556795
"1_31_2013-04-12",122.030170006756
"1_31_2013-04-19",121.517159644779
"1_31_2013-04-26",120.570765172696
"1_31_2013-05-03",121.731222896437
"1_31_2013-05-10",121.979169551029
"1_31_2013-05-17",121.973871620772
"1_31_2013-05-24",120.226312817886
"1_31_2013-05-31",124.033830246891
"1_31_2013-06-07",123.362760678325
"1_31_2013-06-14",122.676759652891
"1_31_2013-06-21",122.946892680868
"1_31_2013-06-28",122.873566603424
"1_31_2013-07-05",125.58483190475
"1_31_2013-07-12",116.542049076324
"1_31_2013-07-19",117.859018110584
"1_31_2013-07-26",117.312800431722
"1_32_2012-11-02",348.40418024157
"1_32_2012-11-09",354.661071615318
"1_32_2012-11-16",347.83530963581
"1_32_2012-11-23",491.352650326567
"1_32_2012-11-30",343.816476592902
"1_32_2012-12-07",504.946547989871
"1_32_2012-12-14",483.87090957546
"1_32_2012-12-21",504.987810956496
"1_32_2012-12-28",324.324231137078
"1_32_2013-01-04",292.556623712052
"1_32_2013-01-11",300.149363838488
"1_32_2013-01-18",291.598006445036
"1_32_2013-01-25",283.301662215188
"1_32_2013-02-01",348.483504097671
"1_32_2013-02-08",366.187782713918
"1_32_2013-02-15",371.372928067816
"1_32_2013-02-22",326.317618018121
"1_32_2013-03-01",321.98080203064
"1_32_2013-03-08",332.940029717316
"1_32_2013-03-15",335.132025216797
"1_32_2013-03-22",341.905193231403
"1_32_2013-03-29",392.199622788396
"1_32_2013-04-05",327.216896019989
"1_32_2013-04-12",329.937541160828
"1_32_2013-04-19",328.55049583088
"1_32_2013-04-26",325.991693650486
"1_32_2013-05-03",329.098110766976
"1_32_2013-05-10",329.769028512626
"1_32_2013-05-17",329.755332633823
"1_32_2013-05-24",325.031468784564
"1_32_2013-05-31",335.325777677503
"1_32_2013-06-07",333.512640840715
"1_32_2013-06-14",331.658785716367
"1_32_2013-06-21",332.389884870347
"1_32_2013-06-28",332.192467432435
"1_32_2013-07-05",339.523787716336
"1_32_2013-07-12",315.077098084663
"1_32_2013-07-19",318.638477836077
"1_32_2013-07-26",317.162666405359
"1_33_2012-11-02",346.270620969595
"1_33_2012-11-09",352.489196360467
"1_33_2012-11-16",345.705234016513
"1_33_2012-11-23",488.343702494234
"1_33_2012-11-30",341.711011523614
"1_33_2012-12-07",501.854353778629
"1_33_2012-12-14",480.907778464784
"1_33_2012-12-21",501.895364058891
"1_33_2012-12-28",322.338132778589
"1_33_2013-01-04",290.765063987752
"1_33_2013-01-11",298.311307653999
"1_33_2013-01-18",289.812317105979
"1_33_2013-01-25",281.566778070669
"1_33_2013-02-01",346.349459061867
"1_33_2013-02-08",363.945320127644
"1_33_2013-02-15",369.098712662335
"1_33_2013-02-22",324.31931254702
"1_33_2013-03-01",320.009054375104
"1_33_2013-03-08",330.901169888131
"1_33_2013-03-15",333.079742034543
"1_33_2013-03-22",339.811432488782
"1_33_2013-03-29",389.797868764995
"1_33_2013-04-05",325.213083545736
"1_33_2013-04-12",327.917067986172
"1_33_2013-04-19",326.538516651394
"1_33_2013-04-26",323.995384076667
"1_33_2013-05-03",327.077264857924
"1_33_2013-05-10",327.74427677603
"1_33_2013-05-17",327.730891265959
"1_33_2013-05-24",323.03626367452
"1_33_2013-05-31",333.267636847472
"1_33_2013-06-07",331.465523981347
"1_33_2013-06-14",329.623320936079
"1_33_2013-06-21",330.350220398942
"1_33_2013-06-28",330.154315299084
"1_33_2013-07-05",337.440525160474
"1_33_2013-07-12",313.144141972403
"1_33_2013-07-19",316.683996117899
"1_33_2013-07-26",315.217572769124
"1_34_2012-11-02",1020.70149041112
"1_34_2012-11-09",1039.03197756572
"1_34_2012-11-16",1019.03489997369
"1_34_2012-11-23",1439.49014089912
"1_34_2012-11-30",1007.26113516477
"1_34_2012-12-07",1479.31547134094
"1_34_2012-12-14",1417.5712766357
"1_34_2012-12-21",1479.43635729444
"1_34_2012-12-28",950.155723931118
"1_34_2013-01-04",857.087827262837
"1_34_2013-01-11",879.331880586147
"1_34_2013-01-18",854.279416432351
"1_34_2013-01-25",829.974050995868
"1_34_2013-02-01",1020.93388136031
"1_34_2013-02-08",1072.80117973121
"1_34_2013-02-15",1087.99182866961
"1_34_2013-02-22",955.995645137102
"1_34_2013-03-01",943.290302339577
"1_34_2013-03-08",975.396978056811
"1_34_2013-03-15",981.818752536507
"1_34_2013-03-22",1001.66174834247
"1_34_2013-03-29",1149.00670606544
"1_34_2013-04-05",958.630212828468
"1_34_2013-04-12",966.60074449146
"1_34_2013-04-19",962.537190390115
"1_34_2013-04-26",955.040801577029
"1_34_2013-05-03",964.164032337923
"1_34_2013-05-10",966.129609953663
"1_34_2013-05-17",966.089470668852
"1_34_2013-05-24",952.249883896884
"1_34_2013-05-31",982.409284590694
"1_34_2013-06-07",977.095439783019
"1_34_2013-06-14",971.66416328975
"1_34_2013-06-21",973.806061315309
"1_34_2013-06-28",973.227682159904
"1_34_2013-07-05",994.704054204938
"1_34_2013-07-12",923.082477954003
"1_34_2013-07-19",933.516249487774
"1_34_2013-07-26",929.192551978911
"1_35_2012-11-02",159.620147828871
"1_35_2012-11-09",162.486720570146
"1_35_2012-11-16",159.359521764844
"1_35_2012-11-23",225.111485823316
"1_35_2012-11-30",157.518307563671
"1_35_2012-12-07",231.339482149544
"1_35_2012-12-14",221.68375265467
"1_35_2012-12-21",231.358386632343
"1_35_2012-12-28",148.58800397484
"1_35_2013-01-04",134.033786543131
"1_35_2013-01-11",137.512373684558
"1_35_2013-01-18",133.594599419238
"1_35_2013-01-25",129.79365853647
"1_35_2013-02-01",159.656489774103
"1_35_2013-02-08",167.767642653984
"1_35_2013-02-15",170.143198731783
"1_35_2013-02-22",149.50126715214
"1_35_2013-03-01",147.514370185094
"1_35_2013-03-08",152.535301742874
"1_35_2013-03-15",153.539556759059
